,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
412,DYNC1LI2,2026.21642010299,0.157755678404146,0.093433420856001,1.68842879730667,0.0913289463906141,0.311466059195176,NS,NA
413,RABAC1,403.568471570876,0.260820030935986,0.154580224934516,1.68727941136376,0.0915496379629418,0.311882725175826,NS,NA
414,RBM24,91.2808627809679,0.528984729707721,0.314098870267353,1.68413445504424,0.0921556869103776,0.313039471715434,NS,NA
415,SNHG6,501.294749885835,-0.21870345327154,0.129885191031152,-1.68382131585028,0.0922162064145646,0.313111174001106,NS,NA
416,IGF2BP1,172.436698621361,-0.421505923122078,0.251225065596631,-1.67780202234617,0.0933857544310753,0.315318905016796,NS,NA
417,PTTG1IP,1908.55529269332,0.174290979408071,0.103900936896517,1.67747264475258,0.0934500943291499,0.315346096033197,NS,NA
418,TUBGCP3,203.52706400027,-0.314661823473286,0.188060388668333,-1.67319564583177,0.094288787248178,0.31744294134489,NS,NA
419,FBXW4,299.637448521032,0.230601429195881,0.137855106649652,1.67278118888941,0.0943703793632756,0.317529619821509,NS,NA
420,ZSCAN26,128.063945547834,0.348843344938139,0.208991227184738,1.6691769776048,0.0950823112991128,0.318726962429739,NS,NA
421,ZNF423,685.548049599509,0.22840385621599,0.136869764275025,1.66876780584672,0.0951634053215192,0.318761138769035,NS,NA
422,CCSAP,488.033864212956,-0.275835555205428,0.165905852473916,-1.66260292263527,0.0963919457038899,0.320054548412305,NS,NA
423,PTCSC3,417.980389585156,-0.294511264726985,0.177153666856758,-1.66246214347411,0.0964201477312261,0.320054548412305,NS,NA
424,POP7,243.804477733911,-0.307087977504182,0.184747957360089,-1.66219958202646,0.0964727638148173,0.320123025207825,NS,NA
425,SSPN,116.354353748008,0.53004966834592,0.319317954264599,1.65994320478047,0.0969258787218159,0.320905706129152,NS,NA
426,GALNT14,193.739077905884,-0.328983755985023,0.198455156224221,-1.65772339829421,0.0973733088326363,0.321649972669012,NS,NA
427,ATP8B2,623.081880249362,0.256995961031546,0.155550538674448,1.65217017711146,0.098499864165843,0.323400829578866,NS,NA
428,LINC00265,81.4360680310481,0.496035600581067,0.300301303725511,1.65179303062389,0.0985767499287034,0.323440827769598,NS,NA
429,OSBPL7,109.367995214728,0.498115316223262,0.302066542935387,1.64902511672672,0.099142489217822,0.324720056239837,NS,NA
430,APLP2,5254.58149656621,0.184812788451548,0.112499091341766,1.64279361057323,0.100425642637832,0.326805921722669,NS,NA
431,LMO2,167.885110693426,2.53203973536748,1.54207314575027,1.64197122707532,0.100595967151115,0.327046169498601,NS,NA
432,HPCAL1,293.208410240628,0.271217317492773,0.165371559216744,1.64004813631407,0.100995158735387,0.32786800715123,NS,NA
433,MIA3,1365.95079140899,0.191779217865565,0.117001869166972,1.63911242812608,0.101189847191683,0.328082936036205,NS,NA
434,KCNK15,121.316532760536,0.510214913377431,0.311446035617347,1.63821290056264,0.101377289430142,0.328520390470318,NS,NA
435,B3GNT5,262.053760248577,-0.338167835509545,0.206537089285801,-1.63732255876617,0.101563089753128,0.329041385161257,NS,NA
436,BCAM,70.2927644296889,0.519417698735957,0.317390861591515,1.63652379949254,0.101730008902657,0.329335893972541,NS,NA
437,GALR2,320.791018626381,-0.265689330213918,0.162716747181617,-1.63283334270053,0.102504052424762,0.330794592563005,NS,NA
438,ARHGEF40,2432.19415515552,0.178913771863135,0.110110452317333,1.62485729644916,0.104192969134497,0.3349205293915,NS,NA
439,C1QL1,89.9996967750625,0.837450895915157,0.515795380020618,1.62361069593466,0.104458921244059,0.335283554100499,NS,NA
440,ALG6,111.363026665359,-0.406653694963703,0.250562839770693,-1.62296091206445,0.104597760950359,0.335567977004557,NS,NA
441,ZDHHC7,635.255022609137,0.185715063884534,0.114601156123466,1.62053394718333,0.105117628163806,0.336740121215779,NS,NA
442,MTMR6,234.091786403212,-0.288654434236246,0.178753932557947,-1.61481445529973,0.106350881801008,0.338628007517039,NS,NA
443,MDGA1,94.8739156419056,0.587697781130226,0.364833689710797,1.61086488913919,0.107209174174468,0.340618417803704,NS,NA
444,C2orf72,101.597903891783,0.503494047907471,0.313578230115989,1.60564095192843,0.108352822108471,0.342389655730585,NS,NA
445,BACH2,734.467988934103,0.231453964206119,0.144429668464425,1.6025375303214,0.109036795255346,0.343254307369761,NS,NA
446,PITPNM3,75.1214434442758,0.5106098482601,0.318624901891341,1.6025421906108,0.109035765605083,0.343254307369761,NS,NA
447,PDPR,786.160480444739,0.20840388480663,0.130087306559206,1.60203090000776,0.109148776666338,0.343297506448291,NS,NA
448,ULK1,577.147294381291,0.270331728928967,0.168878805765035,1.60074396372204,0.109433639449624,0.343616923296921,NS,NA
449,MTAP,383.003885751343,-0.257557283383064,0.160964504064553,-1.60008745331688,0.109579183966602,0.343860677780644,NS,NA
450,ATP11B,446.366429972852,0.255323555154498,0.160054808193035,1.59522577320241,0.1106617573076,0.345656954935379,NS,NA
451,E2F8,65.2442297104952,-0.530579189505051,0.333279778578223,-1.59199334495633,0.111386199897028,0.34701288389721,NS,NA
452,KLHL36,419.400566581563,0.244982525985193,0.154548547530059,1.58514932621767,0.11293241066299,0.350154492778934,NS,NA
453,MAP3K1,201.777751931097,-0.32695494315782,0.20690623221581,-1.58020828882909,0.114059174182421,0.352334799460535,NS,NA
454,SLC26A2,133.056963475874,-0.370278620841559,0.234534444267797,-1.57878141096736,0.114386203821642,0.352599160994871,NS,NA
455,GSE1,2246.0788987682,0.25030583689283,0.158658092875015,1.57764304585466,0.114647637389676,0.35299511749829,NS,NA
456,RNF187,2122.67836941447,0.180689554567454,0.115029816797242,1.57080624483604,0.11622766108523,0.356270706525418,NS,NA
457,CYB5R1,285.645338686544,0.28470895909105,0.181332909193586,1.5700898439075,0.11639421101034,0.356428312666158,NS,NA
458,FOXJ2,335.141075528608,-0.22780965658027,0.146537316642456,-1.55461872647849,0.120036901141239,0.36224082139256,NS,NA
459,DCAF5,516.616509519316,0.178023467989669,0.114572131336976,1.55381126206051,0.120229443379906,0.36253589268707,NS,NA
460,EML5,113.159454771846,-0.410851133905258,0.264880939510445,-1.5510785134808,0.120882869653399,0.363339526139286,NS,NA
461,ZNF395,403.552212118515,-0.332741359173957,0.214573083742842,-1.5507134136765,0.120970378532431,0.363519443786485,NS,NA
462,DAGLA,422.604614327721,0.325477027894564,0.21015934147451,1.54871549183095,0.121450128122318,0.364358528904803,NS,NA
463,RHOT1,499.424043271575,-0.244163667234998,0.157883827817259,-1.54647673932508,0.121989473501231,0.365134635640984,NS,NA
464,CPT1A,313.723166018195,0.381201725055594,0.246853994891367,1.54423964345138,0.122530288244165,0.365565629463376,NS,NA
465,ELFN1,58.8627090931216,0.543626617395229,0.352196552708791,1.54353190914029,0.122701771527322,0.365918544582636,NS,NA
466,FKBP4,1957.18564266036,-0.188943861722971,0.122872587255116,-1.53772184621354,0.124116639742674,0.367498145378426,NS,NA
467,DYRK3,344.734701381308,-0.247523673178322,0.161442150833312,-1.53320351531917,0.125225718402758,0.369872523328199,NS,NA
468,HMGA1,3792.24459034453,-0.221285202734496,0.145268640293137,-1.52328267331453,0.127688000111135,0.373555533327095,NS,NA
469,HNRNPA3,6076.17642234344,-0.174505138703233,0.114831731972404,-1.51965955494924,0.128596561585968,0.375285015576187,NS,NA
470,SNAPC1,79.5308140157761,-0.479895470287296,0.315992687849985,-1.5186916936354,0.128840118394653,0.375618710305001,NS,NA
471,ATP6V1B2,1052.38764950594,0.178375706898801,0.117471400746431,1.51846071269582,0.128898296378708,0.375665241075344,NS,NA
472,IQSEC2,164.130483312113,0.413814139623885,0.272732683480369,1.51728840982005,0.129193883166943,0.376208258492747,NS,NA
473,MTCH1,2536.24971431731,0.14136271238114,0.0932629644419363,1.51574328809964,0.129584277206249,0.376453196867981,NS,NA
474,ERN1,137.947638455202,0.358476823824751,0.236543443886424,1.51547985408073,0.129650928360721,0.376453196867981,NS,NA
475,TFAP2A,178.537899552174,1.06110350556255,0.701781769066978,1.51201349526833,0.130530429434232,0.377493083099836,NS,NA
476,NFIL3,163.598317717658,0.285579188705321,0.189768372248476,1.50488295452834,0.132354171366987,0.380174850548783,NS,NA
477,SFRP1,671.672643877303,0.686719321717754,0.457906925171072,1.49969193294292,0.133694221186229,0.382056384303727,NS,NA
478,MTIF3,114.936177085752,-0.338681274032971,0.226272457068377,-1.49678524032921,0.134449148000061,0.383166908965814,NS,NA
479,SPON2,147.282568875948,0.637841602569799,0.42779931647397,1.49098322041992,0.135965900362246,0.385828554297959,NS,NA
480,PAX9,60.2795988734454,-1.14661254694864,0.769740875759197,-1.48960849431016,0.136327207238379,0.386020631824892,NS,NA
481,CBX4,726.223322342042,0.219953690203899,0.147917108617497,1.48700642041809,0.137013115235104,0.387493477473991,NS,NA
482,POGZ,1315.91612690603,0.139192772626757,0.0942784229730917,1.47640115561208,0.139836232674887,0.392349791495251,NS,NA
483,RNF19B,236.124750551536,0.279217771724733,0.189153422444461,1.4761444340597,0.139905122604781,0.392432824170058,NS,NA
484,TRIM36,102.430629287052,0.421149836857165,0.285920607718072,1.47296076424275,0.140761615737883,0.393505741724094,NS,NA
485,CBX8,179.77734249635,0.306210735269503,0.208696222547177,1.4672557630998,0.142306492671113,0.395874621063716,NS,NA
486,ANKRD40,562.789199253061,-0.184658017190031,0.125938745166848,-1.46625263691003,0.142579473439269,0.396298591396633,NS,NA
487,FZD2,263.654748340083,-0.26648822225771,0.18195825711242,-1.4645569070991,0.143041846338166,0.397080057814163,NS,NA
488,WASH2P,81.077479767494,0.409567748889972,0.27995013232155,1.46300251938993,0.143466689567556,0.397457894824632,NS,NA
489,SFPQ,6696.91507613791,-0.128905618207267,0.0883044889940385,-1.45978556329078,0.144349017458756,0.398772122826279,NS,NA
490,SVIL,2068.69820135318,0.191417464704153,0.131187888336055,1.45910927549815,0.1445350337018,0.399034457807131,NS,NA
491,APBB2,509.443267903254,-0.208342052816653,0.143197390251685,-1.45492911882311,0.145688885484952,0.400119443800015,NS,NA
492,PHYKPL,2090.99906176557,-0.189184841484178,0.130139991152164,-1.45370258449593,0.146028781342814,0.400577681202304,NS,NA
493,FHAD1,108.684338884624,-0.517193327118864,0.356111815582105,-1.45233408297181,0.146408734979736,0.40106243307479,NS,NA
494,ERCC2,441.151511411394,0.22568713391398,0.155733445993936,1.44918859576746,0.147284921457071,0.401733373941101,NS,NA
495,CEP19,49.5147178398614,0.445180135953531,0.307440270839993,1.44802154492384,0.147611025207606,0.40211717920712,NS,NA
496,SMARCD3,188.004518514697,0.246162134629412,0.170020679538826,1.44783643552723,0.14766280015814,0.40211717920712,NS,NA
497,COL12A1,280.37991272862,0.675029117088599,0.466445333838528,1.4471773391612,0.147847261576538,0.402265717704211,NS,NA
498,MEOX2,768.113512288714,0.250727946917653,0.173875624661539,1.4419959520244,0.149303515572354,0.40480373669411,NS,NA
499,NFE2L1,2609.88177198471,0.169529754839906,0.117650259038629,1.44096371929145,0.149594932817969,0.405340120294516,NS,NA
500,S100A10,596.788921365491,-0.299873857253258,0.208243566491539,-1.44001498968489,0.149863158233818,0.405651830615608,NS,NA
501,MAP3K20,734.647157879742,-0.172010286380039,0.119565990845613,-1.43862217979813,0.150257598702895,0.406267919771306,NS,NA
502,EIF4E3,96.4533062010707,0.493813644794886,0.343285698455053,1.43849174905124,0.150294576882155,0.406267919771306,NS,NA
503,HS1BP3,177.164898060423,0.280073114958408,0.195068861590334,1.43576536344685,0.151069118807284,0.407573508097549,NS,NA
504,GADD45B,77.8936554357425,0.537561986714802,0.374921372400402,1.43379926109068,0.1516295559205,0.408331374782222,NS,NA
505,SMARCE1,1955.96728660548,-0.162736059445041,0.113616031527707,-1.43233359990535,0.152048371544647,0.40900813451647,NS,NA
506,ZNF697,168.265665125187,0.283006764873351,0.198907777003971,1.422803920169,0.154793004641917,0.413210889751731,NS,NA
507,NR5A1,249.485232201349,0.25905693517912,0.182603563546341,1.41868499249401,0.15599087444912,0.415176640196092,NS,NA
508,SEC11C,439.848488776243,0.180517737045952,0.127250271851618,1.41860394024499,0.15601451649148,0.415176640196092,NS,NA
509,TMEM38B,113.024575438633,-0.434346408127987,0.306918236886601,-1.41518605259181,0.157013952787765,0.417018202178827,NS,NA
510,ZNF710,415.171079829373,0.207593442615812,0.146729776024328,1.41480105974804,0.157126833319487,0.417151405692284,NS,NA
511,RASA3,359.806595443017,0.208016296823456,0.147176654399401,1.4133783491161,0.157544508108199,0.417672443657691,NS,NA
512,VAMP3,532.675876364267,-0.184584336479918,0.130783655128785,-1.41137159913564,0.158135072719604,0.418312773209843,NS,NA
513,ATG4C,121.014111088696,-0.408689175155516,0.289531102913557,-1.41155534256206,0.158080929408157,0.418312773209843,NS,NA
514,LINC01234,58.1768393175864,-0.474314770798815,0.336737473325553,-1.4085595111069,0.158965458257719,0.418762008858821,NS,NA
515,TUT7,176.448411355687,0.255691644625539,0.181651810377888,1.40759205258471,0.159251902108844,0.419319991008849,NS,NA
516,OTULINL,322.327415955249,-0.47600134253982,0.338992582237084,-1.40416447875817,0.160269876689682,0.42074042908132,NS,NA
517,PPFIA3,256.116027049364,0.272677645429312,0.194214493357507,1.40400255776674,0.16031808791548,0.420782971017132,NS,NA
518,DTNB,233.543974870418,0.254493411350934,0.181451270488278,1.40254411372322,0.160752827036175,0.421335210734568,NS,NA
519,MIER3,318.244215239828,-0.257464874574452,0.183920471898442,-1.39987067190987,0.161552049908015,0.422659953198312,NS,NA
520,MEF2A,395.433535454206,-0.23451506265902,0.168349318108628,-1.39302650758406,0.16361177502534,0.426176726397421,NS,NA
521,MPP1,64.4661335599817,0.464064390037046,0.33304373674504,1.39340374502316,0.163497733885397,0.426176726397421,NS,NA
522,ZDHHC2,285.473397327248,-0.232490822992619,0.167034332428224,-1.39187447043273,0.163960413887403,0.426680039860984,NS,NA
523,REX1BD,182.909328448983,0.278668768465666,0.200600446311706,1.38917322263906,0.164780082180933,0.428050531601012,NS,NA
524,TMEM62,134.676004127947,-0.308102698714354,0.22220397217218,-1.38657601708224,0.165571085597945,0.428172803084223,NS,NA
525,FAM169A,89.1239076693824,-0.517754161551269,0.373553550626933,-1.38602393333519,0.165739595514305,0.428258345563397,NS,NA
526,ZNF518A,314.206718031888,-0.278135155249162,0.20098392532471,-1.38386766404232,0.166398979616416,0.429202939968023,NS,NA
527,ZBTB18,415.098329668342,0.17862383341928,0.129327186934555,1.38117775274639,0.167224313406929,0.430571493999391,NS,NA
528,SGCB,636.814942846651,0.197615979117401,0.143608757587515,1.37607192233366,0.168799367331023,0.43286210755061,NS,NA
529,PSMA5,1742.67728720983,-0.145823743136487,0.106674531031642,-1.3669968053877,0.171626306843067,0.436664369461307,NS,NA
530,MVK,565.873337727157,-0.243288880560995,0.178015736823142,-1.36667063767908,0.171728565262457,0.436664369461307,NS,NA
531,MARK1,823.602807540465,0.182394341178926,0.13363669684988,1.36485221109452,0.172299504919474,0.437186621025374,NS,NA
532,SPATA13,1184.0444012315,0.162719407083917,0.119227115569543,1.36478523619911,0.172320560411441,0.437186621025374,NS,NA
533,QSOX2,334.490231615921,0.188203681500262,0.137948663866393,1.3643023152623,0.172472437527382,0.437233925216447,NS,NA
534,FHL2,332.627368902161,0.215899125977699,0.158813720176519,1.35944882934378,0.174004406995822,0.439085592854909,NS,NA
535,MPP2,254.062517294556,0.265201955796226,0.1957586041185,1.35473971624608,0.175500499303701,0.441040568721842,NS,NA
536,DDX6,1405.14101859394,-0.161844328531416,0.119584948953135,-1.35338376566805,0.175933061071977,0.441158106792539,NS,NA
537,S100A11,311.984734663288,0.430624641327834,0.318285935245487,1.35294901106988,0.176071920310337,0.441337947820781,NS,NA
538,PAQR7,201.088142835031,0.302799157108853,0.224121983133803,1.35104621543563,0.176680628791904,0.442020975590326,NS,NA
539,KCTD11,60.2961050368427,0.467914982823981,0.34739305010097,1.34693248091169,0.178001979337145,0.444005123866319,NS,NA
540,PAXX,131.591533617503,-0.313041137796279,0.233729016742969,-1.33933365295645,0.180462077820343,0.447485943689279,NS,NA
541,GLIPR2,494.885990843547,0.16631030399471,0.124451917382383,1.3363418378177,0.181437567497044,0.448882141491087,NS,NA
542,LITAF,326.983881794341,0.219206461016051,0.16426892485528,1.33443657228031,0.182060820953908,0.449240542995689,NS,NA
543,CECR2,298.860086557313,0.281734080211199,0.21190845485647,1.32950844458765,0.183680281644354,0.450614790591216,NS,NA
544,DMXL2,389.010192222826,-0.192929064488506,0.14515692116327,-1.32910689302582,0.183812706474063,0.450709810546507,NS,NA
545,HID1,57.8198357605882,0.480577723172547,0.361586987482877,1.32907914225012,0.183821860816184,0.450709810546507,NS,NA
546,ST3GAL5,124.686255233897,0.349233349428347,0.263356908889285,1.32608387188796,0.184811917681381,0.451841257979171,NS,NA
547,LINC00609,452.091861639762,-0.244174798171261,0.184209829037158,-1.32552535034386,0.184996967099889,0.45191140642732,NS,NA
548,TPM1,1848.29358202175,0.387599072933112,0.294158748000836,1.31765271496196,0.187619930272023,0.455856444887503,NS,NA
549,ANK3,412.940067796738,0.212325480453949,0.16141308258646,1.31541679925615,0.188369862658925,0.4564893536852,NS,NA
550,SLC29A2,263.877677581557,-0.276516983001652,0.210515875505309,-1.31352080852771,0.189007513862449,0.457199960395515,NS,NA
551,WIPF1,442.639659811021,-0.183512246065852,0.139935959387944,-1.31140163592334,0.189722106443208,0.45825400209606,NS,NA
552,RPUSD4,301.663935648564,-0.201558231290615,0.153982319072639,-1.30896996813987,0.190544523831267,0.459533635442637,NS,NA
553,EFNB3,112.582224998899,0.402420237909834,0.308923797104589,1.30265211576948,0.192693556709907,0.462161616944001,NS,NA
554,SHKBP1,464.326593307708,0.214129327812406,0.164492990569294,1.30175350980808,0.193000660945217,0.462519083019827,NS,NA
555,ZNF322,153.077275695437,-0.329024677230396,0.252848863138717,-1.30127014670375,0.193166001989301,0.462754743187551,NS,NA
556,PIGM,241.318440202486,0.24122642562938,0.185894022343284,1.29765563512266,0.194405695099603,0.464025358292389,NS,NA
557,GATM,207.639060413222,-0.329622991235341,0.255197594163685,-1.29163831781235,0.196482427715798,0.466429021649174,NS,NA
558,PCF11,451.32699219717,-0.214963860734946,0.166565281478624,-1.29056823142663,0.196853437896999,0.466900982867012,NS,NA
559,VWA3B,60.6833953306867,0.471740081985178,0.366062066000354,1.28868879296748,0.197506300184164,0.46769008078552,NS,NA
560,CREB5,748.503111389951,0.189979714319836,0.147530862249945,1.28772862452315,0.197840445697228,0.468238053133433,NS,NA
561,NPC1,613.467118424662,0.162274044116297,0.127131272221659,1.27642901137153,0.201803906227794,0.472691119355145,NS,NA
562,VPS26A,611.22879238816,-0.199257031815117,0.156983793740624,-1.26928409020576,0.204339758657956,0.476490742652739,NS,NA
563,NR2F2,1740.95669691707,0.126472916277573,0.0998327302119235,1.26684821710373,0.205209567484028,0.477130913034668,NS,NA
564,VAX2,134.548140586602,0.310710777749831,0.245534347560602,1.26544730232963,0.205711027730119,0.477655047963241,NS,NA
565,RRAS2,185.697274567541,0.291976565828975,0.231844903050247,1.25936159038914,0.207899756246804,0.481285255113299,NS,NA
566,CREG1,370.92115982792,0.224208010863493,0.178370452934329,1.25697954551946,0.208761042386079,0.482012895021036,NS,NA
567,SLF2,401.193274882377,-0.233301344540802,0.185835292758717,-1.25542000702586,0.209326330188357,0.482386198595325,NS,NA
568,PFKFB3,1009.77647883993,0.203607382197373,0.163336081046885,1.24655483890867,0.212560769633237,0.486853038043236,NS,NA
569,VGLL3,45.3084802408835,-0.474278255704296,0.380945468962591,-1.24500301052503,0.21313064361695,0.487309316805573,NS,NA
570,CAPN12,54.9257269775222,-0.449029162585188,0.361196357199125,-1.24317190258273,0.213804494213627,0.488425314583242,NS,NA
571,CDKN2C,1482.31195827365,-0.14240176262799,0.114659374748581,-1.24195481564627,0.214253233630393,0.489085819234893,NS,NA
572,RYBP,284.748932458306,-0.206220681091535,0.166219876501561,-1.24064994771909,0.214735091885251,0.489700304078994,NS,NA
573,PELI2,158.430532909816,0.386802383841084,0.312301087057049,1.23855599570944,0.215509972874103,0.490720666273572,NS,NA
574,SAMD11,220.367373331535,-0.235320915816411,0.190190446680871,-1.23729093612817,0.21597909162143,0.491344024493329,NS,NA
575,C1orf115,107.827182436463,0.320272607718726,0.259273168837939,1.23527092739363,0.216729689890391,0.492623787988875,NS,NA
576,CRMP1,2837.47363839593,0.155844702748357,0.126467263576497,1.23229283484963,0.217839715386928,0.494090368624831,NS,NA
577,CD24,3262.5736444153,-0.134379886743622,0.109044674438324,-1.23233791504076,0.217822882222989,0.494090368624831,NS,NA
578,ULBP1,51.5560464968847,0.529051857465424,0.429268070747442,1.23245098696541,0.217780664727346,0.494090368624831,NS,NA
579,DUSP5,195.792206966283,0.336778873136866,0.273523564737775,1.23126090967604,0.218225297037916,0.494145363444278,NS,NA
580,CDR2L,410.980522951574,0.206327587797622,0.168370667931397,1.22543665314489,0.220410743983375,0.497722440939442,NS,NA
581,CAPZA2,638.958413980388,-0.17669834122819,0.144291434704258,-1.22459341810797,0.220728449044824,0.497937458014998,NS,NA
582,AP3M2,196.534055268236,0.23755967745041,0.194018421006615,1.22441815688373,0.220794523288045,0.497937458014998,NS,NA
583,ZNRF2,179.046891489427,-0.229065530553046,0.187363547129623,-1.222572555133,0.221491184293594,0.498876923061141,NS,NA
584,MYCL,80.8530822915169,-0.378498741149943,0.309822293041359,-1.22166399788222,0.221834716211192,0.499319998862111,NS,NA
585,ACVR1B,505.185827812146,0.166005034626988,0.135904874438448,1.22147962177893,0.221904476681109,0.499319998862111,NS,NA
586,INTU,127.39827572257,-0.320530142825766,0.262903431133462,-1.21919345610613,0.222770775091779,0.500045651379821,NS,NA
587,ENGASE,224.460335004069,0.233952648339065,0.192088151685423,1.21794419013517,0.223245181865045,0.500768538812445,NS,NA
588,MAN1A1,469.071829219533,0.229009059738317,0.188112883000447,1.21740231761677,0.223451181695248,0.500974196068797,NS,NA
589,PTPN21,220.768333889931,0.213594687718694,0.176044307807972,1.2133007330841,0.225014862742143,0.502423641384333,NS,NA
590,YBX3,1894.09333107219,0.123637646281976,0.102061108383054,1.21140803035316,0.225739063212607,0.502931004529049,NS,NA
591,EZH1,174.855005415764,0.227956664159746,0.188229453016233,1.21105735848942,0.225873422472296,0.502931004529049,NS,NA
592,PHF21B,316.52487807492,0.237626564575779,0.19692488341363,1.20668632859696,0.227552966093151,0.505003181165877,NS,NA
593,ZYG11B,558.688285843127,-0.152675161617542,0.127088640674199,-1.20132815023914,0.229623934914964,0.507372415517149,NS,NA
594,SUCO,1828.89938747569,0.139117511524497,0.116964861059471,1.18939577463151,0.234283962773234,0.513076800611366,NS,NA
595,SEZ6,268.459243154996,0.68092993716591,0.573473665404885,1.18737786622714,0.235078606530684,0.513982777325612,NS,NA
596,GSTM4,155.159050344544,0.303058358180402,0.255279004841598,1.18716522876001,0.235162453258878,0.513995140979962,NS,NA
597,LAMB1,1690.93522446475,0.14456804674084,0.122065847900089,1.18434475512896,0.236276619274054,0.51548767235247,NS,NA
598,NRDE2,878.345504979486,-0.122213302426484,0.103200541985437,-1.18423120727146,0.236321551894146,0.515500156421493,NS,NA
599,SLCO4A1,257.304939651023,-0.233373340491108,0.197331053775638,-1.18264883314539,0.236948350419672,0.516149338050566,NS,NA
600,RAB6A,1920.42723067453,-0.0922000692472354,0.0784800887053651,-1.17482116506492,0.240066270658824,0.519129008706899,NS,NA
601,NDUFA4L2,43.3228330652095,-1.18054703358097,1.00566525678367,-1.17389660785996,0.240436441336135,0.519160786525686,NS,NA
602,ZBTB8A,169.355580557266,-0.219316565181527,0.187118628279171,-1.17207232223998,0.241168021037164,0.519946863328238,NS,NA
603,RHPN1,160.481157715074,0.305507779594957,0.261703091111201,1.16738315278493,0.243055671610847,0.522303516617816,NS,NA
604,S1PR3,195.335278294379,0.534761028578227,0.4589685502797,1.16513653986169,0.243963728202321,0.523143228621092,NS,NA
605,ELOVL5,2400.86854733883,-0.109216636414599,0.0938380626978349,-1.16388417742898,0.244470952585314,0.523850653273241,NS,NA
606,RIN2,88.4762516258553,-0.353075962553921,0.303582727645005,-1.1630304704515,0.244817139970101,0.524191665221566,NS,NA
607,STXBP1,454.179494536486,0.155977324692754,0.135001865125626,1.15537162799647,0.247938275251988,0.52796315269483,NS,NA
608,CAMK2N2,93.3375757096532,0.353826779112824,0.306899406513549,1.15290799396578,0.248948150582214,0.529317401397413,NS,NA
609,FAM204A,301.314630222674,-0.181501776794852,0.158175270291318,-1.14747252500705,0.251186382048815,0.531731713810133,NS,NA
610,ETNK2,274.98570746172,0.202530162150991,0.176866380676271,1.14510265532993,0.2521666356797,0.533081646451361,NS,NA
611,DNM3,136.339186467762,-0.27727811681745,0.242252648825283,-1.14458239429789,0.252382188744122,0.533365798974276,NS,NA
612,THEM4,192.272200505735,0.233041619131014,0.203627504548616,1.14445059692501,0.252436815037607,0.533395501012443,NS,NA
613,EML6,154.041120131372,0.272554309735578,0.240400891183201,1.13374916538007,0.256899779930186,0.538326650739904,NS,NA
614,UNC93B1,51.4109761981496,-0.419681920113074,0.370570454443907,-1.13252936136764,0.257411947496336,0.538831808903519,NS,NA
615,TEX15,164.459202605166,-0.259745784423562,0.230376707347896,-1.12748284066459,0.259538391458409,0.541869339765557,NS,NA
616,BLMH,720.533063938811,-0.141624598736609,0.125669901487976,-1.12695718751844,0.259760582541803,0.541917787213716,NS,NA
617,TTC39C,72.6802350010275,0.333403702810329,0.295830704370896,1.12700844734604,0.25973890946327,0.541917787213716,NS,NA
618,AKAP1,667.790292607159,-0.18189620262649,0.16178314448089,-1.12432109791249,0.26087683113631,0.542722243156777,NS,NA
619,KLHL17,143.18040943009,0.281355329746162,0.250605121145753,1.1227038316688,0.261563300121183,0.542921460516253,NS,NA
620,GTPBP4,1178.50175761257,-0.148546473012958,0.132305312837265,-1.12275516249048,0.261541492941262,0.542921460516253,NS,NA
621,C1orf159,251.555845655635,0.227125467109818,0.203431529345564,1.11647131514213,0.264220442039783,0.546240741386391,NS,NA
622,LRRC75A,1076.05547385122,-0.174229501063236,0.156334945459372,-1.11446292798633,0.265080639964395,0.546926423981779,NS,NA
623,SCAMP2,550.93841412314,0.145187532322578,0.130321985270224,1.11406783760646,0.265250085156787,0.547104309626025,NS,NA
624,AP1S1,623.380881928192,-0.136565013679958,0.122822925488324,-1.11188536779268,0.266187440731409,0.547920194660379,NS,NA
625,ZDHHC1,113.471452581389,0.267532450864972,0.242068247993761,1.10519431227456,0.269075400882981,0.550977653860472,NS,NA
626,NTSR1,64.7207288648088,0.557010316952447,0.50416461253108,1.10481835318838,0.269238306252166,0.551088437171089,NS,NA
627,NAT8L,392.794449308918,0.183711928225597,0.16675826334676,1.10166611560102,0.270606853219536,0.55206131024808,NS,NA
628,NR4A1,450.825297827517,0.250584985470569,0.227610446437924,1.1009379815039,0.270923650090082,0.552369968786076,NS,NA
629,KRAS,604.398390702763,-0.179079314966731,0.162721770003911,-1.10052462533088,0.271103606305462,0.552589009627582,NS,NA
630,PTPN1,809.747167430878,0.104312136651166,0.0954765173660885,1.09254232903363,0.27459479569686,0.556315817480011,NS,NA
631,DUSP22,236.961255130387,0.206887112410594,0.189845035642681,1.08976835612383,0.275815196428958,0.557345118114505,NS,NA
632,ZKSCAN8,594.230516909566,0.142491864994341,0.131412762940213,1.08430765632079,0.278228411734918,0.559493739115867,NS,NA
633,RAP1GAP,315.251991881542,0.189416729901768,0.175000250140111,1.08237976660099,0.279083815117289,0.559999224259309,NS,NA
634,PITRM1,546.662149692097,0.14366315760429,0.133048991752953,1.07977637193258,0.280241775346515,0.561465806229904,NS,NA
635,STRBP,401.010328942261,-0.138264557970289,0.128087547220352,-1.07945355322035,0.280385588558353,0.561582774646049,NS,NA
