,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
88,CAVIN1,930.751382296716,4.29123467189344,0.336400332927111,12.7563330111901,2.87415748890151e-37,4.10579929465692e-35,Upregulated,PcB target,CAVIN1
89,GLP1R,164.284266473617,-4.97293177254915,0.391314252990374,-12.7082817314898,5.31903571149531e-37,7.51298853137163e-35,Downregulated,Non-PcB,NA
90,SORBS2,382.189878914169,-2.17578282981815,0.172000648927476,-12.6498524475659,1.1208512657595e-36,1.56558014020697e-34,Downregulated,Non-PcB,NA
91,TUBB4A,586.669330242141,-2.46490587206741,0.194886429449333,-12.6479092414603,1.14891681846142e-36,1.58714651921741e-34,Downregulated,Non-PcB,NA
92,CHST2,258.973351906038,2.98493350284126,0.237158853292419,12.5862200014975,2.51428006027159e-36,3.43554506931241e-34,Upregulated,PcB target,CHST2
93,RBP1,134.093496764672,-4.36640068630201,0.347528354301362,-12.5641566573174,3.32400442263811e-36,4.49312468784771e-34,Downregulated,Non-PcB,NA
94,LGR5,155.603815005493,-4.02398375271655,0.320412552190377,-12.5587581547855,3.55874427887883e-36,4.75925258827508e-34,Downregulated,Non-PcB,NA
95,TULP3,659.685270944847,1.40701955434606,0.112172373608561,12.5433697182519,4.32218030519513e-36,5.71938195964295e-34,Upregulated,Non-PcB,NA
96,TOX,168.001913166544,-3.37173306578705,0.269058140656142,-12.5316151281077,5.01312287284216e-36,6.56457996192696e-34,Downregulated,Non-PcB,NA
97,RTN1,418.172954342653,2.47695670845359,0.198016050398646,12.5088683642916,6.67686360339329e-36,8.65307756270691e-34,Upregulated,PcB target,RTN1
98,ADAMTS4,1629.93536395169,2.21595649417246,0.177844790658711,12.4600584923791,1.23280165518336e-35,1.58138261299081e-33,Upregulated,Non-PcB,NA
99,BEND4,133.563500244992,-4.67471395724415,0.375296493337914,-12.4560555193759,1.29625056485359e-35,1.64597634856307e-33,Downregulated,Non-PcB,NA
100,KLRG1,2626.29654139281,3.81596047690674,0.306374089326618,12.4552323771696,1.30969455084312e-35,1.64641701986488e-33,Upregulated,Non-PcB,NA
101,ENAH,6959.54861010886,0.930197042871649,0.0746984143871835,12.4527013123755,1.35190733139805e-35,1.68146161128154e-33,Upregulated,Non-PcB,NA
102,HIVEP2,202.398528742913,-5.90824785979117,0.474482914058703,-12.4519717880931,1.36432331835747e-35,1.68146161128154e-33,Downregulated,Non-PcB,NA
103,PRKX,565.915793077985,-1.57533922370721,0.126589090499328,-12.4445101666606,1.49800548050712e-35,1.82829387334514e-33,Downregulated,Non-PcB,NA
104,SHC1,2719.57178847873,1.20772898119906,0.0972112251605655,12.4237605194691,1.94213194388631e-35,2.34755198717258e-33,Upregulated,Non-PcB,NA
105,TNFRSF19,323.239810112533,2.08537989709609,0.169963305595529,12.2695889550347,1.31921348979811e-34,1.57941264573829e-32,Upregulated,PcB target,TNFRSF19
106,A2M,2587.74952662486,4.04689101538806,0.330296388017169,12.2523017574679,1.63294458685267e-34,1.93657984918159e-32,Upregulated,Non-PcB,NA
107,BOC,3308.89680832389,1.84431246248292,0.151433106340905,12.1790571893244,4.01900844281555e-34,4.72177150790975e-32,Upregulated,Non-PcB,NA
108,POU3F4,129.137736999747,-5.05066380591879,0.415220652412555,-12.1638068255347,4.84472543848718e-34,5.63917069326133e-32,Downregulated,Non-PcB,NA
109,TSPAN5,843.953291280236,-1.711577101114,0.141040496278944,-12.1353593206941,6.86081773180257e-34,7.91259997307248e-32,Downregulated,Non-PcB,NA
110,LOC124901231,147.836230160065,4.51604457912713,0.374092112309552,12.0720122946357,1.48458997893292e-33,1.69661642046962e-31,Upregulated,Non-PcB,NA
111,LIMS2,166.649580686844,-5.35822078262114,0.444270356610783,-12.0607209166453,1.70285775312766e-33,1.92852475806917e-31,Downregulated,PcB target,LIMS2
112,PLOD2,288.889535569004,-3.18000169568915,0.26502973942695,-11.9986598581917,3.61095845154383e-33,4.05297845485335e-31,Downregulated,Non-PcB,NA
113,SERPINH1,2019.38822388861,1.63419079210604,0.136311787638757,11.9886241712041,4.07619181910396e-33,4.53467321751822e-31,Upregulated,Non-PcB,NA
114,CD9,605.854269395941,5.07010889655708,0.4230686631497,11.9841277271889,4.30350292080391e-33,4.74555572082683e-31,Upregulated,Non-PcB,NA
115,TM7SF3,860.670952920407,1.48630805348678,0.124537056688839,11.93466501461,7.80725548446701e-33,8.53434858219433e-31,Upregulated,Non-PcB,NA
116,ME1,205.960035259851,-2.64096933953736,0.221474517325362,-11.9244840057946,8.82289835974546e-33,9.56143580003104e-31,Downregulated,Non-PcB,NA
117,KCNN4,258.67422185731,2.55379210141551,0.214227739367538,11.9209216740794,9.2084153061821e-33,9.89393066786455e-31,Upregulated,Non-PcB,NA
118,MAML3,142.198757537565,3.90506126440927,0.329238796840244,11.8608781889824,1.88982507508309e-32,2.01330432363301e-30,Upregulated,PcB target,MAML3
119,KCTD12,201.021850810901,-2.59238040185555,0.219094007283483,-11.8322743465151,2.65839658742274e-32,2.80829441180599e-30,Downregulated,Non-PcB,NA
120,SIPA1L2,1451.77400553339,1.09170266721928,0.092947620699862,11.7453535550362,7.46098096984832e-32,7.68786817802977e-30,Upregulated,Non-PcB,NA
121,FBN1,649.73813171235,-1.79609443609292,0.152914094072223,-11.7457742988989,7.42393848031799e-32,7.68786817802977e-30,Downregulated,Non-PcB,NA
122,ATRN,1043.41496910343,1.18667232566362,0.101023662233832,11.7464789874368,7.36230596763498e-32,7.68786817802977e-30,Upregulated,Non-PcB,NA
123,CSNK2A1,2126.98978650661,1.05781307537189,0.0901350007594745,11.7358747041526,8.34590065255433e-32,8.52978187831386e-30,Upregulated,Non-PcB,NA
124,GABRB3,511.292445192848,1.35055638530994,0.11559895412557,11.6831194151021,1.5548284133971e-31,1.5762699987754e-29,Upregulated,Non-PcB,NA
125,PTPRA,1503.88838146082,1.14767598122037,0.0984115801572699,11.6620013557987,1.99301903165711e-31,2.00433937975692e-29,Upregulated,Non-PcB,NA
126,KAT7,1144.88775187927,1.22612262761773,0.105156370861464,11.6599937557094,2.04057356978288e-31,2.03587701156671e-29,Upregulated,Non-PcB,NA
127,PIEZO2,351.522907463393,-6.41075503297975,0.549955220377502,-11.6568673147229,2.11688292175399e-31,2.0953807251472e-29,Downregulated,Non-PcB,NA
128,EGFLAM,138.990627156561,-3.62970727692753,0.312674410897906,-11.6085843625774,3.72735347151969e-31,3.66066878831828e-29,Downregulated,PcB target,EGFLAM
129,P3H2,201.440917560378,-2.87738292399532,0.248320379403035,-11.5873813132558,4.77509086380663e-31,4.65330753867543e-29,Downregulated,Non-PcB,NA
130,CEMIP2,943.410231838981,-1.93591755193367,0.16733766399431,-11.5689289889901,5.92172421503241e-31,5.72630731593634e-29,Downregulated,Non-PcB,NA
131,EFEMP1,139.880213475824,-5.2067548798125,0.45045562529764,-11.5588630431069,6.65845260892177e-31,6.38957311043936e-29,Downregulated,Non-PcB,NA
132,RORB,107.888360566883,-4.23325119571566,0.368129347995344,-11.499358089128,1.32900111170923e-30,1.26567219509824e-28,Downregulated,Non-PcB,NA
133,LOC105369625,615.620314376689,4.69192558991315,0.409730310033024,11.4512533611071,2.31769863655044e-30,2.19066086917861e-28,Upregulated,Non-PcB,NA
134,PDGFC,205.440476590877,-2.35551703125041,0.205819533221674,-11.4445747416667,2.50328982868818e-30,2.34842212212232e-28,Downregulated,Non-PcB,NA
135,ARL4C,311.501953948195,3.0726471942353,0.268512165997334,11.4432326849049,2.54232677055066e-30,2.36737702463647e-28,Upregulated,Non-PcB,NA
136,MN1,247.668927525603,3.07520792507252,0.270034927141528,11.3881858085002,4.78855919309097e-30,4.42624835414313e-28,Upregulated,Non-PcB,NA
137,SEZ6,268.71615204056,5.9460236559014,0.523466306912829,11.3589424522247,6.69501775813421e-30,6.14328965237264e-28,Upregulated,PcB target,SEZ6
138,SEPTIN6,859.753744716538,-1.65769731543434,0.146153170492239,-11.3421919610178,8.10875936951934e-30,7.38660971262519e-28,Downregulated,Non-PcB,NA
139,ATP1A2,947.578804665731,5.86024313886966,0.516763752948702,11.3402751362311,8.28834674001079e-30,7.44234334776254e-28,Upregulated,Non-PcB,NA
140,PERP,120.195470572685,-3.9715887453157,0.350212371466343,-11.3405152670267,8.26563439620443e-30,7.44234334776254e-28,Downregulated,PcB target,PERP
141,PTPRM,196.664277754487,3.77299420872442,0.333458937358644,11.3147191033793,1.10957111094774e-29,9.89249534448513e-28,Upregulated,Non-PcB,NA
142,ITPR2,1049.85113037003,2.05237989135787,0.182341575502111,11.2556880442996,2.17124953864788e-29,1.92216746129173e-27,Upregulated,Non-PcB,NA
143,RFLNB,443.707758678423,-1.95067607537348,0.173612134814849,-11.235827941715,2.7193254628013e-29,2.39053429320805e-27,Downregulated,Non-PcB,NA
144,TPTEP1,137.086656307179,-5.8492681196579,0.522174468769237,-11.201750505812,3.99755333533017e-29,3.48980854016914e-27,Downregulated,Non-PcB,NA
145,SLC6A15,558.153434852042,-1.84051032652593,0.165218629345793,-11.1398474482793,8.02567025213533e-29,6.95797936135126e-27,Downregulated,Non-PcB,NA
146,GYPC,143.903309734342,-6.53288073863056,0.586502659345289,-11.1387060817818,8.12918000384854e-29,6.99944670057397e-27,Downregulated,Non-PcB,NA
147,TFAP2A,178.617454535194,6.66422758493665,0.599149436281908,11.1228137445848,9.71585865536988e-29,8.30871150725542e-27,Upregulated,PcB target,TFAP2A
148,COPB2-DT,184.905675263042,-2.89463502997994,0.260813640286485,-11.0984802282595,1.27595059230078e-28,1.08378208755494e-26,Downregulated,Non-PcB,NA
149,DLX1,216.587774640106,-5.08441174604505,0.459557065137987,-11.0637222920692,1.88124771772593e-28,1.58719228587468e-26,Downregulated,PcB target,DLX1
150,PLK2,474.868710239404,-2.3231523675569,0.21000184655652,-11.0625330474494,1.90636408756448e-28,1.59766019631821e-26,Downregulated,Non-PcB,NA
151,ELAVL4,117.524536078061,-4.33452483917459,0.391875137249171,-11.0609845513585,1.93956687078472e-28,1.61472153196256e-26,Downregulated,Non-PcB,NA
152,H1-0,6533.95313901101,-1.24444256890155,0.112680991921681,-11.043944037753,2.34508552075348e-28,1.93947829482842e-26,Downregulated,Non-PcB,NA
153,IL13RA2,378.931480961728,-2.08245475182156,0.189192240384747,-11.0070833115915,3.53255238443648e-28,2.90246509965692e-26,Downregulated,Non-PcB,NA
154,VCAN,878.163811715014,-1.95075836547374,0.177765689491901,-10.9737619843824,5.11010395097215e-28,4.17137121867992e-26,Downregulated,PcB target,VCAN
155,WNK1,2933.54640474931,1.09787521925309,0.100334120010171,10.942192139043,7.24271604163068e-28,5.87407634576383e-26,Upregulated,Non-PcB,NA
156,JAM2,483.349316116322,-1.73384161409036,0.158812399401076,-10.9175456112315,9.50291226073144e-28,7.65776346343942e-26,Downregulated,Non-PcB,NA
157,PTPRU,194.576254728418,-2.77727286802482,0.254801267283605,-10.8997608121532,1.15560664630219e-27,9.25294977749349e-26,Downregulated,Non-PcB,NA
158,GRIP1,302.231159315529,-1.85675508158363,0.170431243969371,-10.894452439233,1.22501195559233e-27,9.74659828718428e-26,Downregulated,Non-PcB,NA
159,CYP1B1,191.593189638591,7.52466751839063,0.69209222920445,10.8723479340898,1.5613032340139e-27,1.23441150659048e-25,Upregulated,Non-PcB,NA
160,PLXDC2,141.928586425885,-5.89606781938668,0.54262582294733,-10.865807652429,1.67732399120927e-27,1.31785249334324e-25,Downregulated,Non-PcB,NA
161,UBASH3B,203.58501728165,2.3404202537107,0.215435338752698,10.8636784812603,1.71690858882038e-27,1.34057502298515e-25,Upregulated,Non-PcB,NA
162,DDR2,1710.34279663311,1.29335500195385,0.119365134885315,10.8352828754937,2.34240331758406e-27,1.81767605588575e-25,Upregulated,Non-PcB,NA
163,MCL1,4891.94529526765,0.963671428314632,0.0890600787032636,10.8204645936307,2.75377877795627e-27,2.12378852869253e-25,Upregulated,Non-PcB,NA
164,ADAR,6280.41698626723,0.76480703534479,0.070759900971291,10.8084808605808,3.13823881830454e-27,2.40553659664064e-25,Upregulated,PcB target,ADAR
165,ADAMTS18,135.97082886867,5.62362839188561,0.520905960323333,10.7958610963003,3.60071218079989e-27,2.74330623180821e-25,Upregulated,PcB target,ADAMTS18
166,EYA2,124.075679893495,-4.02798075224853,0.374337261150322,-10.7602987206529,5.29980902590646e-27,4.01348790751025e-25,Downregulated,PcB target,EYA2
167,SYNM,1252.62267722633,1.28142041733153,0.119099973346496,10.7591998665147,5.36338130083404e-27,4.03730936124459e-25,Upregulated,Non-PcB,NA
168,HEY2,170.14986830761,2.73719814973795,0.254440304321133,10.7577223547229,5.45005351173015e-27,4.07813230333093e-25,Upregulated,PcB target,HEY2
169,EFHD1,281.274649936933,2.29734295382987,0.21397308919404,10.7365975903004,6.85233598664261e-27,5.09708376852569e-25,Upregulated,PcB target,EFHD1
170,MIA3,1370.65089262994,1.2541039264748,0.116989007751349,10.7198441168105,8.21416560726683e-27,6.07413387346773e-25,Upregulated,PcB target,MIA3
171,GRIK2,123.79399762342,-4.07417678249732,0.3820553636434,-10.6638387265256,1.50264383610074e-26,1.1046629043054e-24,Downregulated,Non-PcB,NA
172,GABBR2,361.653743026427,7.26884311468748,0.6818212273116,10.6609222821476,1.55052140895033e-26,1.13323282743689e-24,Upregulated,Non-PcB,NA
173,MIR9-1HG,3063.35068348784,2.46951257091876,0.231805161136778,10.653397701795,1.68114660520978e-26,1.22160080775099e-24,Upregulated,Non-PcB,NA
174,ARHGAP10,126.763618010719,-3.32378786349275,0.312461624489558,-10.6374274566438,1.99563188382129e-26,1.44178669031709e-24,Downregulated,Non-PcB,NA
175,DNM1L,1317.92636275886,1.14110061095261,0.107430546516599,10.6217518941533,2.36088186989266e-26,1.69592262779547e-24,Upregulated,Non-PcB,NA
176,M6PR,1145.86482600051,0.979516483641237,0.0925324688697648,10.5856516702247,3.47355199187595e-26,2.48102398237912e-24,Upregulated,Non-PcB,NA
177,GASK1B-AS1,120.614536057913,-3.55552108119011,0.335952218058063,-10.5834130274312,3.55758011273083e-26,2.52668585294572e-24,Downregulated,Non-PcB,NA
