,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
29,RTN1,418.172954342653,2.47695670845359,0.198016050398646,12.5088683642916,6.67686360339329e-36,8.65307756270691e-34,Upregulated,PcB target,RTN1
30,TNFRSF19,323.239810112533,2.08537989709609,0.169963305595529,12.2695889550347,1.31921348979811e-34,1.57941264573829e-32,Upregulated,PcB target,TNFRSF19
31,LIMS2,166.649580686844,-5.35822078262114,0.444270356610783,-12.0607209166453,1.70285775312766e-33,1.92852475806917e-31,Downregulated,PcB target,LIMS2
32,MAML3,142.198757537565,3.90506126440927,0.329238796840244,11.8608781889824,1.88982507508309e-32,2.01330432363301e-30,Upregulated,PcB target,MAML3
33,EGFLAM,138.990627156561,-3.62970727692753,0.312674410897906,-11.6085843625774,3.72735347151969e-31,3.66066878831828e-29,Downregulated,PcB target,EGFLAM
34,SEZ6,268.71615204056,5.9460236559014,0.523466306912829,11.3589424522247,6.69501775813421e-30,6.14328965237264e-28,Upregulated,PcB target,SEZ6
35,PERP,120.195470572685,-3.9715887453157,0.350212371466343,-11.3405152670267,8.26563439620443e-30,7.44234334776254e-28,Downregulated,PcB target,PERP
36,TFAP2A,178.617454535194,6.66422758493665,0.599149436281908,11.1228137445848,9.71585865536988e-29,8.30871150725542e-27,Upregulated,PcB target,TFAP2A
37,DLX1,216.587774640106,-5.08441174604505,0.459557065137987,-11.0637222920692,1.88124771772593e-28,1.58719228587468e-26,Downregulated,PcB target,DLX1
38,VCAN,878.163811715014,-1.95075836547374,0.177765689491901,-10.9737619843824,5.11010395097215e-28,4.17137121867992e-26,Downregulated,PcB target,VCAN
39,ADAR,6280.41698626723,0.76480703534479,0.070759900971291,10.8084808605808,3.13823881830454e-27,2.40553659664064e-25,Upregulated,PcB target,ADAR
40,ADAMTS18,135.97082886867,5.62362839188561,0.520905960323333,10.7958610963003,3.60071218079989e-27,2.74330623180821e-25,Upregulated,PcB target,ADAMTS18
41,EYA2,124.075679893495,-4.02798075224853,0.374337261150322,-10.7602987206529,5.29980902590646e-27,4.01348790751025e-25,Downregulated,PcB target,EYA2
42,HEY2,170.14986830761,2.73719814973795,0.254440304321133,10.7577223547229,5.45005351173015e-27,4.07813230333093e-25,Upregulated,PcB target,HEY2
43,EFHD1,281.274649936933,2.29734295382987,0.21397308919404,10.7365975903004,6.85233598664261e-27,5.09708376852569e-25,Upregulated,PcB target,EFHD1
44,MIA3,1370.65089262994,1.2541039264748,0.116989007751349,10.7198441168105,8.21416560726683e-27,6.07413387346773e-25,Upregulated,PcB target,MIA3
45,B4GALNT3,129.438746746573,5.36238699896515,0.511306066520778,10.4876263946053,9.84710468308315e-26,6.80153587752958e-24,Upregulated,PcB target,B4GALNT3
46,SLC1A2,345.436839031885,7.70936616321885,0.745725674749905,10.3380725972783,4.73974216240369e-25,3.03996422059065e-23,Upregulated,PcB target,SLC1A2
47,RPS6KA2,1053.99229118526,-1.37554209275199,0.13399143203932,-10.2658958995851,1.00384814954778e-24,6.1859681803751e-23,Downregulated,PcB target,RPS6KA2
48,UACA,215.181244882669,-2.64881799699616,0.258559858699257,-10.2445058963198,1.25263259902615e-24,7.57059827036429e-23,Downregulated,PcB target,UACA
49,RAB6A,1930.79099389995,-0.795562450053305,0.078008419131183,-10.1984177978975,2.0152870958626e-24,1.20638924200423e-22,Downregulated,PcB target,RAB6A
50,ITM2C,5887.77899561409,-1.17421822776834,0.116692026074645,-10.0625404088641,8.08837730242039e-24,4.51906626972119e-22,Downregulated,PcB target,ITM2C
51,ADIPOR2,957.012721803751,0.986046961836332,0.0996956660151431,9.89056998412105,4.57416036302831e-23,2.31861975498504e-21,Upregulated,PcB target,ADIPOR2
52,FRMD4A,1477.18390168004,1.23347132561764,0.126220801661903,9.77232999138792,1.48008363658782e-22,7.02118165869639e-21,Upregulated,PcB target,FRMD4A
53,RPRM,69.979267202,-4.48148049883411,0.46382082851579,-9.66209411762444,4.36841389755906e-22,2.0042091644604e-20,Downregulated,PcB target,RPRM
54,TCEAL7,132.851915877894,-2.56723275333087,0.268609219529974,-9.55750051254062,1.20634908539118e-21,5.32105766752719e-20,Downregulated,PcB target,TCEAL7
55,FZD8,93.4309236357237,4.68765180817783,0.491155196729434,9.54413562025313,1.37247323122497e-21,5.9700211037125e-20,Upregulated,PcB target,FZD8
56,JAZF1,112.106751700283,-2.29438426030731,0.243660127319489,-9.41633038424421,4.67128720122055e-21,1.97056212773636e-19,Downregulated,PcB target,JAZF1
57,ERRFI1,777.030103941832,1.56650442009787,0.167420033517776,9.35673220930007,8.22408939018071e-21,3.43471852903527e-19,Upregulated,PcB target,ERRFI1
58,WLS,2418.74463821404,-1.09932266227519,0.117601444114958,-9.34786703129752,8.94330101834531e-21,3.72272308283506e-19,Downregulated,PcB target,WLS
59,ITGA5,301.47651666796,2.38502408607092,0.255843578370553,9.32219640321226,1.13956425044593e-20,4.68152359227312e-19,Upregulated,PcB target,ITGA5
60,DLX2,80.3212730622875,-5.40183222204044,0.584269713519723,-9.2454428101348,2.34268659429924e-20,9.40891794790279e-19,Downregulated,PcB target,DLX2
61,CPNE5,228.162522828269,2.83508949005515,0.306746266845064,9.24245800679015,2.40898501937577e-20,9.61376212018183e-19,Upregulated,PcB target,CPNE5
62,THBS4,356.299739017899,-1.87907433621166,0.20418546300385,-9.20278215974773,3.48799514162187e-20,1.37023709141652e-18,Downregulated,PcB target,THBS4
63,RIPOR2,1120.04612789363,0.917545981129016,0.0997306848415378,9.20023744534499,3.57159653469888e-20,1.3987084123894e-18,Upregulated,PcB target,RIPOR2
64,MEOX2,770.276375225321,1.55775996741995,0.169545785431988,9.18784246656976,4.0079930466317e-20,1.56473542202507e-18,Upregulated,PcB target,MEOX2
65,COL2A1,748.074715594137,10.1448005320996,1.11370887238717,9.10902371672305,8.31266055120005e-20,3.18592853015658e-18,Upregulated,PcB target,COL2A1
66,ANKS1B,396.207977784709,1.94772112264864,0.215393347702048,9.04262431234835,1.52954807157514e-19,5.67196130022747e-18,Upregulated,PcB target,ANKS1B
67,RAB6B,469.414453842039,-1.76408387841719,0.196053556373932,-8.99796928474254,2.29931122984219e-19,8.35394262148734e-18,Downregulated,PcB target,RAB6B
68,APOL4,222.507818315607,2.25592515162719,0.250777883285842,8.9957101562096,2.347098489535e-19,8.50298994580534e-18,Upregulated,PcB target,APOL4
69,PELI2,158.770870668542,2.62638148556804,0.293467397396494,8.94948300515859,3.57151119336479e-19,1.257632134784e-17,Upregulated,PcB target,PELI2
70,PDE8B,234.895018545876,-2.0215882627006,0.226533485881285,-8.92401516197926,4.49682259027824e-19,1.5615899663643e-17,Downregulated,PcB target,PDE8B
71,CDON,162.210551347739,2.14155006977968,0.240051976927712,8.92119322318509,4.61290993435398e-19,1.59749010426347e-17,Upregulated,PcB target,CDON
72,MCTP1,225.748815337009,1.94082107270167,0.217879202464408,8.90778491360922,5.20622768868954e-19,1.78818273974088e-17,Upregulated,PcB target,MCTP1
73,OSR2,82.5171110783552,-6.24595804647701,0.701658567948985,-8.90170566110885,5.49949467315027e-19,1.87864531348294e-17,Downregulated,PcB target,OSR2
74,SUCO,1836.04846821557,1.02968709399294,0.116121633373702,8.86731493587593,7.49307637648641e-19,2.53213610561319e-17,Upregulated,PcB target,SUCO
75,ATP2A3,77.0188799462905,-3.44635361443683,0.389001243453381,-8.85949254002795,8.03794849488758e-19,2.70173931896341e-17,Downregulated,PcB target,ATP2A3
76,POGZ,1321.25156802814,0.825167236558438,0.0931616745356238,8.85736801824987,8.1925720073377e-19,2.74636860544646e-17,Upregulated,PcB target,POGZ
77,KLHL29,162.786640233618,2.19276156783278,0.249632952782029,8.7839427583402,1.57842039732682e-18,5.1807631370223e-17,Upregulated,PcB target,KLHL29
78,ADARB2,324.155308292044,-9.07289200065171,1.03453078547218,-8.77005510910017,1.78578861295711e-18,5.83094770220361e-17,Downregulated,PcB target,ADARB2
79,GJC1,418.852275428609,1.19460487993259,0.136227014046189,8.7692216429815,1.79905590376012e-18,5.85904968035453e-17,Upregulated,PcB target,GJC1
80,SVIL,2075.02814111196,1.14531767093265,0.130745629085033,8.75989261704323,1.95436464364945e-18,6.33204070497867e-17,Upregulated,PcB target,SVIL
81,NDNF,306.265509966691,-5.25590748878525,0.600148796550838,-8.75767396184394,1.99320713328816e-18,6.44128711377004e-17,Downregulated,PcB target,NDNF
82,TRIO,2970.05719357549,-1.06319334525579,0.121546971148807,-8.7471809063358,2.18748856953005e-18,6.98277326843304e-17,Downregulated,PcB target,TRIO
83,PLEKHA7,65.277293370533,-4.22647638806791,0.488239730296192,-8.65655973040929,4.86216314197082e-18,1.48354982664357e-16,Downregulated,PcB target,PLEKHA7
84,PLAGL1,144.990433586435,-5.75979021214623,0.667449049473174,-8.62955789163608,6.15895723544644e-18,1.86115988958647e-16,Downregulated,PcB target,PLAGL1
85,PLXDC1,123.31569765075,-6.65591081954057,0.772600335646455,-8.61494683919778,6.99740556602797e-18,2.08941532946645e-16,Downregulated,PcB target,PLXDC1
86,MOXD1,651.253128517187,-5.17909820299407,0.602765591971474,-8.59222601949578,8.53003851780907e-18,2.52903571243816e-16,Downregulated,PcB target,MOXD1
87,ANXA4,72.8599840065099,-3.56575050457257,0.417384805980269,-8.54307692441766,1.30694335899137e-17,3.78561865573285e-16,Downregulated,PcB target,ANXA4
88,PDIA6,4518.69352363065,0.822096951472308,0.0962434036432893,8.54185243197838,1.32087043359026e-17,3.81716372888808e-16,Upregulated,PcB target,PDIA6
89,CNIH3,707.329771703903,-1.31360380333461,0.154423670874374,-8.50649253379845,1.79274143336582e-17,5.08633843508655e-16,Downregulated,PcB target,CNIH3
90,YBX3,1900.12902654977,0.84022109515285,0.0987799184019312,8.50599098223616,1.80050958842854e-17,5.08633843508655e-16,Upregulated,PcB target,YBX3
91,ZDBF2,65.3060273128286,-5.02167222225783,0.593699205264043,-8.45827681380251,2.71357368082301e-17,7.43188120732595e-16,Downregulated,PcB target,ZDBF2
92,IRS2,756.606969051965,1.16560212273817,0.138997599057894,8.38577162942712,5.03940852088109e-17,1.3565397112633e-15,Upregulated,PcB target,IRS2
93,TMEM163,64.3227895492931,4.41332313991481,0.526753406430268,8.37834760257796,5.36759244164808e-17,1.43565967199911e-15,Upregulated,PcB target,TMEM163
94,DRAXIN,368.340148057945,2.08415642993624,0.24940882531405,8.35638605535278,6.46688371403393e-17,1.72235582985425e-15,Upregulated,PcB target,DRAXIN
95,CACNG4,1310.55975456867,1.10453466439699,0.13281675856486,8.31622964098767,9.08057972552784e-17,2.38811647969896e-15,Upregulated,PcB target,CACNG4
96,DUSP5,196.289028136624,2.14338794853643,0.259938223145421,8.24575902150921,1.64115111332131e-16,4.1678607364772e-15,Upregulated,PcB target,DUSP5
97,LITAF,327.962979635408,1.28228278984846,0.157640094492293,8.13424271266948,4.14521323943393e-16,1.00597443306803e-14,Upregulated,PcB target,LITAF
98,DLX6-AS1,205.91363486068,-8.89724183288984,1.09544585206422,-8.12202795430204,4.58457692929014e-16,1.10832147265589e-14,Downregulated,PcB target,DLX6-AS1
99,RCAN2,508.241665513818,-1.77128534001336,0.218118885598228,-8.12073349428366,4.63374556181684e-16,1.11805787826486e-14,Downregulated,PcB target,RCAN2
100,SEC22B,1380.54804639453,0.813601884266295,0.101205438469064,8.03911229054149,9.04916273436488e-16,2.1382899386034e-14,Upregulated,PcB target,SEC22B
101,PLXNB2,5013.90390593698,-1.19545074122505,0.149416007912697,-8.00082104939884,1.23592297473342e-15,2.88252091194318e-14,Downregulated,PcB target,PLXNB2
102,PAX9,60.3543298325204,4.03581314550434,0.513254315556494,7.86318404576595,3.74490156853051e-15,8.24027984859607e-14,Upregulated,PcB target,PAX9
103,CDH4,896.46559221301,1.24946419646649,0.15928656875997,7.84412776415141,4.35973061337015e-15,9.48203694475367e-14,Upregulated,PcB target,CDH4
104,UNC93B1,51.847736004211,-4.07905077501962,0.520842312624825,-7.83164246864454,4.81537268338973e-15,1.03831989713366e-13,Downregulated,PcB target,UNC93B1
105,WNK4,78.2839690830308,4.26690844770363,0.547282880205799,7.79653192531641,6.36317293468032e-15,1.35349318040383e-13,Upregulated,PcB target,WNK4
106,SOCS2,96.9440030805978,6.93844338471284,0.893266541573797,7.76749498810107,8.00535057125374e-15,1.68851110790656e-13,Upregulated,PcB target,SOCS2
107,UCHL1,2808.13474027454,-0.81745416075131,0.105427286120393,-7.75372477878086,8.92356189676415e-15,1.87588790308064e-13,Downregulated,PcB target,UCHL1
108,ROBO2,113.08152192158,-2.73586843736961,0.35285681488539,-7.75348051094956,8.94075173167538e-15,1.8763637732703e-13,Downregulated,PcB target,ROBO2
109,GABRA2,62.9662382802695,-5.30384578686795,0.695168113588302,-7.62958726557622,2.35506470353715e-14,4.78279780099604e-13,Downregulated,PcB target,GABRA2
110,ATP6V1C2,1581.4304556307,0.747083853224817,0.0979833870232563,7.62459714775421,2.44797653778521e-14,4.96346984782224e-13,Upregulated,PcB target,ATP6V1C2
111,RGS12,1313.39388224471,-0.70181287884444,0.0920967167309499,-7.6203897788746,2.52910843982856e-14,5.11971371933733e-13,Downregulated,PcB target,RGS12
112,KCNK15,121.646736291901,2.23257635110514,0.293828984546456,7.59821688303237,3.00238850313829e-14,6.05827060561018e-13,Upregulated,PcB target,KCNK15
113,SLC16A10,44.1634947367897,-4.6525406113896,0.614447214822659,-7.57191260559691,3.67768860031065e-14,7.35011500707554e-13,Downregulated,PcB target,SLC16A10
114,RBBP7,2556.9742010384,-0.69425602540576,0.0920174809546029,-7.54482755019422,4.52886378991532e-14,8.95162684009834e-13,Downregulated,PcB target,RBBP7
115,C1QL1,90.0624603719179,3.53243091315926,0.46843680575166,7.5408910439714,4.66770993291435e-14,9.19714444618595e-13,Upregulated,PcB target,C1QL1
116,SERPINB1,48.9782734310554,-5.36991880496223,0.714201418184244,-7.51877365157645,5.52924143853379e-14,1.07265577351556e-12,Downregulated,PcB target,SERPINB1
117,MTUS1,93.6263015596815,-2.33658779336944,0.315362519734813,-7.40921208815259,1.2705198113593e-13,2.3661784516441e-12,Downregulated,PcB target,MTUS1
118,DYRK3,345.806221786815,1.1181011196784,0.151012199415563,7.40404499772603,1.32097629897151e-13,2.4528793285629e-12,Upregulated,PcB target,DYRK3
119,MAPKAPK2,1627.47940424281,0.61279208794938,0.083107856197421,7.37345560320681,1.66261073156284e-13,3.04674628374292e-12,Upregulated,PcB target,MAPKAPK2
120,PPL,122.841834754815,2.03556993987407,0.276722009916522,7.35601024467888,1.89488479452979e-13,3.44228276763496e-12,Upregulated,PcB target,PPL
121,EGFR,632.000489125533,0.859867379202197,0.116970776720533,7.3511299429651,1.96538234815682e-13,3.56006073468002e-12,Upregulated,PcB target,EGFR
122,ANK3,416.023801440413,-1.25454863282429,0.170774339576871,-7.3462361847377,2.03866009124108e-13,3.6874814398549e-12,Downregulated,PcB target,ANK3
123,ELN,76.7808997110088,2.88008984428158,0.392342071017947,7.34076219970259,2.12380866178839e-13,3.82498548529252e-12,Upregulated,PcB target,ELN
124,TFAP2A-AS2,45.0988180816968,4.63048609614277,0.631975970154475,7.32699709296057,2.3536692799116e-13,4.19687610181117e-12,Upregulated,PcB target,TFAP2A-AS2
125,PRUNE2,400.36104164997,2.30487757473273,0.314933031041262,7.31862760508836,2.50519733492711e-13,4.43561066160122e-12,Upregulated,PcB target,PRUNE2
126,ARRB1,231.971898048328,-2.0018562270354,0.273918051462073,-7.3082303862423,2.70683407655718e-13,4.76577187344542e-12,Downregulated,PcB target,ARRB1
127,ANKRD6,266.771668129989,-1.44301156577017,0.19759749720211,-7.30278260708033,2.81876423174991e-13,4.95590002200394e-12,Downregulated,PcB target,ANKRD6
128,PARP1,9871.4514715369,0.600082802902234,0.0822445082824943,7.29632671449701,2.95730294712001e-13,5.19221443411252e-12,Upregulated,PcB target,PARP1
129,C14orf39,58.9947860801678,-3.43369702210648,0.473131350549696,-7.25738638565618,3.9464121113724e-13,6.83338108155129e-12,Downregulated,PcB target,C14orf39
130,GRIK1,343.365616605046,1.8633172214184,0.257220997611215,7.24403232520998,4.35537542166961e-13,7.47970279041101e-12,Upregulated,PcB target,GRIK1
131,KCNQ2,970.558955091166,1.75959036268179,0.243966453474938,7.21242751869796,5.49630888021856e-13,9.311873171594e-12,Upregulated,PcB target,KCNQ2
132,DDX6,1410.04925658698,0.826722971985175,0.115874044766922,7.1346691456927,9.70202419209428e-13,1.58600970245536e-11,Upregulated,PcB target,DDX6
133,DLX5,87.3454416098407,-10.3921040189281,1.46183575316224,-7.10894093022963,1.16936777912465e-12,1.88705036603028e-11,Downregulated,PcB target,DLX5
134,STMN2,186.576945304062,-7.05509615664853,0.995150820255365,-7.08947429178437,1.34622405672163e-12,2.14220033127186e-11,Downregulated,PcB target,STMN2
135,ANKRD40,565.740122137821,-0.912549609415488,0.128815300945984,-7.08417092312775,1.39879178111615e-12,2.22022872227413e-11,Downregulated,PcB target,ANKRD40
136,SLC39A8,200.059544949806,-1.25586241116241,0.177559389109781,-7.07291468763692,1.51712767140676e-12,2.39595627603698e-11,Downregulated,PcB target,SLC39A8
137,NTRK2,147.133259463735,-2.2019659657354,0.311318849278738,-7.07302487734651,1.51592297541029e-12,2.39595627603698e-11,Downregulated,PcB target,NTRK2
138,TINCR,60.233714757749,-3.25617135996578,0.463853458553834,-7.01982770618465,2.22142005334976e-12,3.45124218050571e-11,Downregulated,PcB target,TINCR
139,UNC5C,85.8420375376673,-2.47900406547573,0.353765554394798,-7.00747722518284,2.42653500915971e-12,3.73823181374347e-11,Downregulated,PcB target,UNC5C
140,ETS1,285.595451101211,-1.50935801822485,0.217304869686704,-6.94580853342562,3.76298845915925e-12,5.63149141905844e-11,Downregulated,PcB target,ETS1
141,ADORA1,358.166365009238,1.32755977282987,0.191586649499915,6.92929166147593,4.2295300364759e-12,6.28480166531189e-11,Upregulated,PcB target,ADORA1
142,BRD1,803.74455223196,-0.987491343014173,0.14251950527175,-6.92881540060967,4.24379133188563e-12,6.2985479141835e-11,Downregulated,PcB target,BRD1
143,PODXL,179.717283477862,1.39818565341812,0.20253639880617,6.90337964760698,5.07796797688621e-12,7.45737563521454e-11,Upregulated,PcB target,PODXL
144,CRYBB2P1,128.350964169119,-1.46252520607893,0.212027974970821,-6.89779358728582,5.28164118890104e-12,7.73840459040501e-11,Downregulated,PcB target,CRYBB2P1
145,VAMP1,109.178602224283,2.15096504035794,0.312505607893598,6.8829646125592,5.86195935547657e-12,8.55873299160232e-11,Upregulated,PcB target,VAMP1
146,NEK6,475.492695165516,1.26244162837647,0.183468173957849,6.88098432083655,5.94403942488606e-12,8.66850575524858e-11,Upregulated,PcB target,NEK6
147,NR5A1,251.738410403155,-9.89681006704056,1.44502800736952,-6.84887075999056,7.44352037383242e-12,1.07184988109333e-10,Downregulated,PcB target,NR5A1
148,GMPR,53.9319030411368,3.32131025948347,0.485346827076607,6.84316879022109,7.74602912522761e-12,1.11286093866556e-10,Upregulated,PcB target,GMPR
149,VGLL3,45.660517124423,-3.35033405445676,0.491225827963113,-6.82035402810363,9.08164248494147e-12,1.29439147027437e-10,Downregulated,PcB target,VGLL3
150,CCDC144NL-AS1,104.46583338022,-10.0045115407837,1.47150137638306,-6.79884619977368,1.05460327089704e-11,1.48293263069873e-10,Downregulated,PcB target,CCDC144NL-AS1
151,YWHAQ,5069.37172911953,0.642283711463295,0.0948164515166953,6.77396908647443,1.25296455999824e-11,1.74817064192429e-10,Upregulated,PcB target,YWHAQ
152,PHACTR2,50.671826502156,-3.1460614215471,0.46635826830586,-6.74601831972617,1.51957441628936e-11,2.10612679020657e-10,Downregulated,PcB target,PHACTR2
153,ZIC4,88.4639220814007,9.95513813326029,1.47574436319771,6.74584188259345,1.52142234908868e-11,2.10636567735615e-10,Upregulated,PcB target,ZIC4
154,PDGFRA,112.246096302109,-5.14826394977639,0.765998140459689,-6.72098752966531,1.8049704341005e-11,2.48796966305673e-10,Downregulated,PcB target,PDGFRA
155,RNF182,183.635380814654,-1.80004775567617,0.269072147269647,-6.68983309473604,2.23425273561876e-11,3.05956330495244e-10,Downregulated,PcB target,RNF182
156,COL27A1,217.610958630774,1.74376814925015,0.261609200634052,6.66554595566153,2.63683282051864e-11,3.58352706883673e-10,Upregulated,PcB target,COL27A1
157,EIF4E3,96.7165105712015,2.18759407544867,0.32840181318412,6.66133373088954,2.71353671181896e-11,3.67189128140755e-10,Upregulated,PcB target,EIF4E3
158,ADARB1,205.373291212022,-1.45300923763524,0.218541071864474,-6.64867809624502,2.9573698742012e-11,3.97616007364526e-10,Downregulated,PcB target,ADARB1
159,LMO1,98.8100444974336,2.15394559621422,0.326978275198545,6.58742723780753,4.47513170326537e-11,5.84933976259966e-10,Upregulated,PcB target,LMO1
160,RPL23AP82,545.308522387532,-0.856676002632939,0.130431160708322,-6.56803173398641,5.09846773794681e-11,6.62116094356708e-10,Downregulated,PcB target,RPL23AP82
161,MACF1,4512.77156979797,0.776197567397809,0.118264727585396,6.56322120082117,5.26576424661293e-11,6.8172937532617e-10,Upregulated,PcB target,MACF1
162,MAP3K9,224.105940685167,1.26998982522661,0.194398341713388,6.53292519901752,6.44973611728995e-11,8.28188281209929e-10,Upregulated,PcB target,MAP3K9
163,SH3BP5,235.468900529002,1.27679030240562,0.195740853071631,6.52286062091688,6.89789576154739e-11,8.81347377280321e-10,Upregulated,PcB target,SH3BP5
164,LMO2,167.960312981889,9.2956715818845,1.42758218423898,6.51147911798848,7.44143746966289e-11,9.41109762888654e-10,Upregulated,PcB target,LMO2
165,MAST4,72.5977139755799,-2.47456007168431,0.380759277041601,-6.49901452411347,8.08478571028867e-11,1.0122892546219e-09,Downregulated,PcB target,MAST4
166,TACC1,473.285090436679,-0.917728526355066,0.141330348855744,-6.49349933531821,8.38651364246093e-11,1.04590141864461e-09,Downregulated,PcB target,TACC1
167,SYNGR1,146.347550409953,-1.5478537287136,0.238783356719354,-6.48225131759423,9.03639516094579e-11,1.12249529217638e-09,Downregulated,PcB target,SYNGR1
168,GSN-AS1,75.9415291466658,6.7704468039595,1.04928796667286,6.4524201353682,1.10077897481109e-10,1.35665612670101e-09,Upregulated,PcB target,GSN-AS1
169,SP8,113.620198666822,-9.28477342864427,1.44225198421947,-6.43769156169272,1.21304181582931e-10,1.49060982902181e-09,Downregulated,PcB target,SP8
170,HTATIP2,39.4768441831476,-5.06901926384521,0.789646585764147,-6.41935184072237,1.36855776098982e-10,1.66223571143991e-09,Downregulated,PcB target,HTATIP2
171,ATP2B4,1680.16515190266,0.958490178413754,0.149482394123518,6.41206065793775,1.43565688417035e-10,1.73535025874091e-09,Upregulated,PcB target,ATP2B4
172,ISL2,60.3915030350154,2.62097467296489,0.408906854198698,6.40971078389234,1.45795947091027e-10,1.75892596053867e-09,Upregulated,PcB target,ISL2
173,SLITRK3,71.9847084871177,-9.37401873255602,1.46701744500517,-6.38984816743127,1.66050547468041e-10,1.98424090515280e-09,Downregulated,PcB target,SLITRK3
174,MIR100HG,455.453419585455,1.47087710665725,0.23075691013687,6.37414110712792,1.83991131163509e-10,2.18409113300894e-09,Upregulated,PcB target,MIR100HG
175,ABCB1,64.8269237269323,-9.41792001955792,1.48240244355718,-6.35314658343293,2.10954516722592e-10,2.47610572336106e-09,Downregulated,PcB target,ABCB1
