,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
2177,NKX2-4,6.38661496195642,-0.409874180806097,1.06120132556524,-0.386236024147239,0.699321876366583,1,NS,PcB target,NA
2178,LINC01727,0.406184175073246,0,8.09777366931489,0,1,1,NS,PcB target,NA
2179,DUSP15,2.38144989578181,1.31908803548914,1.70280049589718,0.774658005249248,0.438541771999635,1,NS,PcB target,NA
2180,TTLL9,12.2109133724031,-1.37460155863324,0.682849178112478,-2.01303831459956,0.044110598748771,1,NS,PcB target,NA
2181,CCM2L,0.555519961671216,-3.20837111105583,3.69485654963846,-0.868334417846281,0.385211285681679,1,NS,PcB target,NA
2182,HCK,0.8514643069674,0.266553800761998,4.09905883722363,0.0650280494491609,0.948151667282507,1,NS,PcB target,NA
2183,ASIP,62.064896977185,0.000320173124233075,0.315796132244489,0.00101386018238247,0.999191056752251,1,NS,PcB target,NA
2184,RBM39,3047.43380932755,-0.0040426122008892,0.129761919972611,-0.0311540720246933,0.975146667332586,1,NS,PcB target,NA
2185,NORAD,4003.05904928444,-0.0714754019846565,0.0923050644090598,-0.774338899411906,0.43873040579514,1,NS,PcB target,NA
2186,EPB41L1,182.858041025238,0.235878753141121,0.23123422289442,1.02008582548277,0.307687758598595,1,NS,PcB target,NA
2187,MANBAL,614.004121600059,0.00388124806427995,0.138389856147447,0.0280457554645095,0.977625657900752,1,NS,PcB target,NA
2188,SRC,286.8434274982,-0.0408579826646531,0.180929923717554,-0.225822140556671,0.821339756165549,1,NS,PcB target,NA
2189,VSTM2L,39.5884988110706,0.372451440932423,0.484556319489851,0.7686442750856,0.442104514138925,1,NS,PcB target,NA
2190,EMILIN3,68.4094815974994,0.0481923045155766,0.360087420633024,0.133835012705681,0.893533040109891,1,NS,PcB target,NA
2191,LINC01260,0.283376012869023,-1.55256896614498,9.10218820420322,-0.17057095846777,0.864561135013198,1,NS,PcB target,NA
2192,KCNK15,121.31418523094,-0.0803699958933213,0.261731010255113,-0.307070972656177,0.758789351486784,1,NS,PcB target,NA
2193,RIMS4,1156.42645197058,-0.084292837994245,0.176150003338458,-0.478528733447046,0.632273928382603,1,NS,PcB target,NA
2194,YWHAB,2786.08681268446,-0.00236352348825474,0.101567353569945,-0.0232705038103319,0.981434499889721,1,NS,PcB target,NA
2195,NCOA5,1004.96594606614,0.227262919970794,0.124341144283441,1.8277370799543,0.067589020305967,1,NS,PcB target,NA
2196,CDH22,14.8890723044039,-0.16031930757113,0.803406397680796,-0.199549453469534,0.84183296284414,1,NS,PcB target,NA
2197,EYA2,123.035446931709,0.167142743470676,0.440937476999601,0.379062230337087,0.704641652791943,1,NS,PcB target,NA
2198,PTGIS,1.47912902229208,2.83533019483628,2.50448894392467,1.13209930581413,0.257592686707333,1,NS,PcB target,NA
2199,LINC01271,30.0420008205366,-0.407678220021386,0.496406877849242,-0.821258202117815,0.411499210544957,1,NS,PcB target,NA
2200,PTPN1,809.735685755218,-0.012258960910431,0.0949529894329086,-0.129105581442413,0.89727410562122,1,NS,PcB target,NA
2201,MIR645,0.132024751833081,0,9.78436544020865,0,1,1,NS,PcB target,NA
2202,RIPOR3,9.59912760175903,0.0810707604392207,0.974650268823308,0.0831793342006637,0.933708944705953,1,NS,PcB target,NA
2203,PARD6B,15.1942410189374,-0.0590523492497476,0.635918962103411,-0.0928614379643938,0.926013641372118,1,NS,PcB target,NA
2204,BCAS4,49.0711500250753,-0.753951993430109,0.418337820817897,-1.80225634860374,0.071505082888814,1,NS,PcB target,NA
2205,KCNG1,225.813282422009,-0.102736292779184,0.204934983935779,-0.501311639458193,0.616151814947829,1,NS,PcB target,NA
2206,BMP7,88.6681350652595,0.172968960822714,0.308911289479512,0.559930849772927,0.575526605398727,1,NS,PcB target,NA
2207,RAE1,606.315239864596,0.0680308291689729,0.117006058986891,0.581429968311258,0.560950704637168,1,NS,PcB target,NA
2208,CTCFL,0.144381083490796,0,9.78436544020865,0,1,1,NS,PcB target,NA
2209,PMEPA1,134.484398924581,0.242707717956583,0.250464423578645,0.969030708987594,0.332529867500699,1,NS,PcB target,NA
2210,ANKRD60,0.046919047989991,1.25596906633567,9.78346461130047,0.128376716862139,0.897850855933013,1,NS,PcB target,NA
2211,SLMO2-ATP5E,0.254231582896224,-1.75002689993828,8.6568764806815,-0.202154541981002,0.83979590961987,1,NS,PcB target,NA
2212,CDH4,893.637986707654,-0.0331632750050371,0.157459369934896,-0.21061480824386,0.833187856193664,1,NS,PcB target,NA
2213,HRH3,10.1600796467941,1.37483720614357,0.904022235175174,1.52080021115539,0.128309981432447,1,NS,PcB target,NA
2214,SLCO4A1,257.299580173726,0.236495168889025,0.18725188858805,1.26297881784952,0.206596792252422,1,NS,PcB target,NA
2215,SLCO4A1-AS1,54.2511672578787,0.0334325030120182,0.35745690760703,0.0935287647281172,0.925483498896632,1,NS,PcB target,NA
2216,NTSR1,64.7192993029856,-0.267353518487355,0.426152161773815,-0.627366331721803,0.530419132025897,1,NS,PcB target,NA
2217,LINC00659,0.302768975303771,-1.61476600452564,9.69285834962414,-0.166593376925626,0.867690005320178,1,NS,PcB target,NA
